race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201803020207,,,1800,芝,良,12,4,8,フルコスト,牡3,56,的場勇人,1:49.2,3/4,7-9-11-10,35.9,164.5,13,424(-4),2018,03,02,02,07,4:300,4:140|2:150|14:410,2 - 4:710,4 → 2:1320,2 - 4:300|4 - 14:1240|2 - 14:1750,2 - 4 - 14:4510,4 → 2 → 14:16410
201803020207,,,1800,芝,良,13,1,1,カレンアネーロ,牡3,56,丸田恭介,1:49.5,1.3/4,15-15-14-13,35.9,109.0,11,430(+10),2018,03,02,02,07,4:300,4:140|2:150|14:410,2 - 4:710,4 → 2:1320,2 - 4:300|4 - 14:1240|2 - 14:1750,2 - 4 - 14:4510,4 → 2 → 14:16410
201803020207,,,1800,芝,良,14,7,13,マーレグリーン,牝3,54,石川裕紀,1:49.8,2,10-10-11-13,36.5,30.2,8,446(+2),2018,03,02,02,07,4:300,4:140|2:150|14:410,2 - 4:710,4 → 2:1320,2 - 4:300|4 - 14:1240|2 - 14:1750,2 - 4 - 14:4510,4 → 2 → 14:16410
201803020207,,,1800,芝,良,15,5,9,ブラウンファシール,牝3,52,藤田菜七,1:50.7,5,2-2-2-2,38.1,159.4,12,450(0),2018,03,02,02,07,4:300,4:140|2:150|14:410,2 - 4:710,4 → 2:1320,2 - 4:300|4 - 14:1240|2 - 14:1750,2 - 4 - 14:4510,4 → 2 → 14:16410
201803020207,,,1800,芝,良,16,5,10,ハーモトーム,牡3,56,江田照男,1:52.3,10,16-16-16-16,38.4,252.5,16,492(+6),2018,03,02,02,07,4:300,4:140|2:150|14:410,2 - 4:710,4 → 2:1320,2 - 4:300|4 - 14:1240|2 - 14:1750,2 - 4 - 14:4510,4 → 2 → 14:16410
201803020208,,,1700,ダート,良,1,8,14,フロリアヌス,牡3,52,武藤雅,1:46.2,,2-2-2-2,37.6,5.5,3,452(-4),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,2,8,15,プレゼンス,牡4,57,戸崎圭太,1:46.4,1.1/4,10-10-3-3,37.7,3.2,1,490(0),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,3,7,13,マイネルネッツ,牡6,57,柴田大知,1:46.6,1.1/4,1-1-1-1,38.1,6.8,4,486(+6),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,4,4,7,アークカンパネラ,牡3,54,津村明秀,1:46.7,3/4,12-12-6-5,37.8,10.7,7,476(+2),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,5,1,1,ゲンパチマサムネ,牡4,57,田辺裕信,1:46.7,アタマ,13-13-9-8,37.6,4.5,2,516(+4),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,6,3,4,オウケンスターダム,牡4,57,北村宏司,1:46.7,ハナ,5-3-5-3,37.9,8.1,5,480(-2),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,7,5,8,データヴァリュー,牡4,57,西田雄一,1:47.3,3.1/2,7-8-6-5,38.4,51.1,9,470(-6),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,8,2,3,テンノサクラコ,牝5,52,木幡育也,1:47.4,3/4,7-9-12-12,37.9,64.1,10,464(0),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,9,2,2,ダッシングブルー,牡6,57,伴啓太,1:47.8,2.1/2,7-7-9-10,38.7,50.0,8,520(+2),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,10,5,9,コットンパール,牝5,55,杉原誠人,1:48.1,1.3/4,6-6-11-10,38.8,241.3,14,470(+22),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,11,6,10,バーンザブリッジ,牡4,57,丸田恭介,1:48.5,2.1/2,11-11-12-12,38.9,190.9,12,532(+10),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,12,3,5,クラシカルチュチュ,牝5,55,宮崎北斗,1:48.6,1/2,3-5-6-9,39.7,238.9,13,458(+2),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,13,6,11,ボーシエル,牡5,55,藤田菜七,1:50.1,9,3-3-3-5,41.4,10.0,6,510(-6),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020208,,,1700,ダート,良,14,7,12,パルフェット,牡4,57,大野拓弥,1:57.9,大,14-14-14-14,46.5,145.5,11,534(+16),2018,03,02,02,08,14:550,14:170|15:130|13:180,14 - 15:790,14 → 15:1920,14 - 15:380|13 - 14:610|13 - 15:390,13 - 14 - 15:1550,14 → 15 → 13:9460
201803020209,南相馬特別,,2000,芝,良,1,5,5,ミヤジユウダイ,牡4,57,石橋脩,1:59.8,,2-2-2-2,34.8,10.2,6,536(0),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,2,3,3,マイネルズイーガー,牡4,57,柴田大知,2:00.1,1.3/4,1-1-1-1,35.2,3.0,2,494(-2),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,3,7,7,ワタシヲマッテル,牝3,52,津村明秀,2:00.4,2,4-4-5-4,35.0,9.0,5,458(+16),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,4,6,6,タイプムーン,牝3,52,宮崎北斗,2:00.4,ハナ,3-3-2-3,35.4,20.7,7,456(-2),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,5,1,1,アーザムブルー,牡4,57,武藤雅,2:00.6,1,6-6-8-7,34.9,6.9,4,470(+40),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,6,4,4,シャイントレイル,牝4,55,戸崎圭太,2:00.8,1.1/4,6-6-6-6,35.3,6.8,3,442(0),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,7,8,9,マイネルベレーロ,牡4,57,石川裕紀,2:00.9,3/4,8-8-9-8,35.0,94.4,8,482(-12),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,8,8,8,サンシロウ,牡4,57,内田博幸,2:01.0,1/2,9-8-2-4,35.9,2.7,1,478(-10),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020209,南相馬特別,,2000,芝,良,9,2,2,ビジューブランシュ,牝4,55,武士沢友,2:01.4,2.1/2,4-4-6-9,35.8,119.9,9,474(+20),2018,03,02,02,09,5:1020,5:230|3:140|7:200,3 - 5:1620,5 → 3:3970,3 - 5:510|5 - 7:790|3 - 7:350,3 - 5 - 7:3190,5 → 3 → 7:20780
201803020210,さくらんぼ特別,,1200,芝,良,1,4,4,トーホウハニー,牝6,55,蛯名正義,1:08.4,,6-5,34.4,16.3,8,446(-2),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,2,6,9,カイザーメランジェ,牡3,54,武藤雅,1:08.4,クビ,7-7,34.0,7.0,3,456(-8),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,3,6,8,カネトシブレス,牝5,55,川又賢治,1:08.8,2,3-5,35.0,4.1,2,436(-2),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,4,7,11,コパノディール,牝5,55,藤田菜七,1:08.8,アタマ,10-9,34.1,9.4,5,430(0),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,5,5,7,スフェーン,牡5,57,杉原誠人,1:09.0,1.1/4,8-8,34.5,196.6,13,462(+8),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,6,2,2,オトコギマサムネ,セ7,57,高田潤,1:09.0,ハナ,1-1,35.5,33.9,10,488(-2),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,7,3,3,ミエノドリーマー,牡5,57,北村宏司,1:09.0,クビ,3-2,35.2,7.7,4,456(+2),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,8,8,13,ダイワプロパー,牝6,55,大野拓弥,1:09.0,ハナ,3-2,35.2,49.2,11,500(+18),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,9,7,10,キョウエイスコール,牡5,57,柴田大知,1:09.4,2.1/2,10-9,34.7,174.1,12,492(-6),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,10,1,1,エタニティーワルツ,牡5,57,西田雄一,1:09.7,1.3/4,8-9,35.2,24.1,9,490(-6),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,10,4,5,ブロワ,牝5,55,津村明秀,1:09.7,同着,13-12,34.7,14.8,7,484(+8),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,12,8,12,アドマイヤスカイ,牡6,57,内田博幸,1:09.9,1.1/4,10-13,35.2,11.4,6,454(-4),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020210,さくらんぼ特別,,1200,芝,良,13,5,6,トウカイパシオン,牝3,52,江田照男,1:10.5,4,2-2,36.9,3.1,1,462(+30),2018,03,02,02,10,4:1630,4:360|9:230|8:160,4 - 9:5290,4 → 9:13180,4 - 9:1350|4 - 8:1160|8 - 9:670,4 - 8 - 9:6920,4 → 9 → 8:61750
201803020211,ラジオNIKKEI賞,,1800,芝,良,1,2,2,メイショウテッコン,牡3,56,松山弘平,1:46.1,,4-3-3-3,34.8,4.1,2,482(-6),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,2,5,6,フィエールマン,牡3,54,石橋脩,1:46.2,1/2,9-10-10-13,34.4,2.5,1,476(-10),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,3,5,7,キボウノダイチ,牡3,53,戸崎圭太,1:46.3,3/4,1-1-1-1,35.3,22.7,9,490(-10),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,4,4,4,マイハートビート,牡3,54,石川裕紀,1:46.5,1.1/4,11-11-11-6,34.6,89.5,11,450(+6),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,5,6,8,エイムアンドエンド,牡3,53,大野拓弥,1:46.5,ハナ,5-5-5-4,35.0,18.8,6,486(+2),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,6,4,5,ケイティクレバー,牡3,56,小林徹弥,1:46.7,1.1/2,9-8-7-8,35.0,19.2,7,444(+4),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,7,1,1,ロードアクシス,牡3,54,酒井学,1:46.8,クビ,6-6-7-5,35.1,20.5,8,448(-6),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,8,6,9,マルターズルーメン,牝3,49,武藤雅,1:46.8,クビ,13-13-11-8,34.8,294.8,13,412(+8),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,9,8,13,グレンガリー,牡3,54,津村明秀,1:46.9,クビ,12-12-11-12,35.0,16.5,5,438(+2),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,10,3,3,キューグレーダー,牡3,53,田辺裕信,1:47.0,1/2,6-6-5-6,35.5,8.1,4,512(+2),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,11,7,10,イェッツト,牡3,54,蛯名正義,1:47.1,3/4,8-8-7-8,35.4,5.0,3,476(+6),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,12,7,11,シセイヒテン,牡3,52,伊藤工真,1:47.1,クビ,2-2-2-2,36.0,69.2,10,444(0),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020211,ラジオNIKKEI賞,,1800,芝,良,13,8,12,ロードライト,牝3,51,嶋田純次,1:48.6,9,3-4-3-8,37.3,145.1,12,426(+16),2018,03,02,02,11,2:410,2:180|6:130|7:440,2 - 6:830,2 → 6:1650,2 - 6:400|2 - 7:1400|6 - 7:1370,2 - 6 - 7:5410,2 → 6 → 7:21500
201803020212,,,1150,ダート,良,1,1,1,エンゲージリング,牝3,52,岩部純二,1:08.4,,1-1,36.6,6.1,4,476(+14),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,2,6,12,ウサギノダンス,牡3,54,柴田大知,1:08.7,1.3/4,3-2,36.7,11.4,6,466(-4),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,3,7,14,フレンチイデアル,牡5,57,北村宏司,1:08.8,3/4,5-5,36.6,4.8,3,502(-2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,4,4,7,ハイデンガールズ,牝5,55,西田雄一,1:09.0,1,10-8,36.3,88.6,11,462(+2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,5,5,10,アイアムキャツアイ,牝4,55,蛯名正義,1:09.1,1/2,3-2,37.1,3.9,1,440(-2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,6,7,13,アースヴィグラス,牝4,55,横山典弘,1:09.2,3/4,15-14,35.5,9.2,5,460(+4),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,7,8,16,サマニー,セ5,55,武藤雅,1:09.2,クビ,8-7,36.6,26.7,9,472(-4),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,8,8,15,ウォルプタス,牝4,55,丸田恭介,1:09.3,1/2,13-11,36.4,131.4,13,448(+6),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,9,2,3,シャイニングカフェ,牡6,57,内田博幸,1:09.4,1/2,12-11,36.6,15.8,8,522(-2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,10,1,2,アーガマ,牝4,53,藤田菜七,1:09.8,2.1/2,5-5,37.6,102.3,12,446(0),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,11,4,8,メガポリゴン,牡4,54,木幡育也,1:09.8,ハナ,2-2,37.9,4.8,2,536(+2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,12,5,9,カネトシユキミ,牝4,55,石川裕紀,1:10.0,3/4,8-10,37.5,321.4,15,396(0),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,13,3,6,ケイツーマルク,牡4,57,嘉藤貴行,1:10.6,3.1/2,15-16,36.9,277.6,14,488(-10),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,14,3,5,ゴムマリ,牝3,52,大野拓弥,1:10.7,1/2,5-8,38.5,13.3,7,456(+2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,15,6,11,ビットエポナ,牝4,52,山田敬士,1:11.9,7,10-13,39.2,420.2,16,426(-12),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020212,,,1150,ダート,良,16,2,4,シンデレラマキ,牝3,52,田中勝春,1:12.9,6,14-14,39.7,71.3,10,436(+2),2018,03,02,02,12,1:610,1:230|12:330|14:190,1 - 12:3990,1 → 12:6710,1 - 12:1240|1 - 14:750|12 - 14:1030,1 - 12 - 14:6370,1 → 12 → 14:36270
201803020301,障害,,2750,障害,稍重,1,7,11,トラキアンコード,セ6,60,金子光希,3:04.2,,4-4-3-1,13.4,4.2,1,506(+2),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,2,5,8,トゥルーハート,牡5,60,白浜雄造,3:04.3,3/4,8-7-4-4,13.4,7.6,5,470(-6),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,3,4,5,シークレットパス,牡7,60,鈴木慶太,3:04.4,クビ,8-9-7-4,13.4,34.0,10,472(+6),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,4,3,4,キールコネクション,牡6,60,蓑島靖典,3:04.8,2.1/2,7-8-8-7,13.4,4.8,2,468(-4),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,5,6,10,セシルクラウン,牡5,60,小野寺祐,3:04.9,3/4,5-5-6-2,13.4,21.5,9,498(+2),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,6,1,1,セガールフォンテン,牡8,60,江田勇亮,3:05.3,2.1/2,2-2-1-2,13.5,5.1,3,490(-2),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,7,3,3,マイネルレオーネ,牡6,60,黒岩悠,3:06.2,5,11-11-10-10,13.5,7.1,4,400(+2),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,8,6,9,ダイシンサクセス,セ5,60,植野貴也,3:06.3,3/4,1-1-2-4,13.5,15.6,8,488(+2),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
201803020301,障害,,2750,障害,稍重,9,8,13,ヤマニンマンドール,牡6,60,難波剛健,3:06.5,1.1/2,10-10-9-9,13.6,12.7,6,448(-2),2018,03,02,03,01,11:420,11:180|8:310|5:880,8 - 11:2230,11 → 8:3840,8 - 11:810|5 - 11:2630|5 - 8:4890,5 - 8 - 11:30840,11 → 8 → 5:112890
