race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202202011111,函館,,1200,芝,稍重,6,5,6,ニシノシークレット,牡2,54,勝浦正樹,1:12.2,ハナ,6-5,37.3,14.5,6,476(+4),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,7,5,7,シンゼンイズモ,牡2,54,浜中俊,1:12.3,クビ,12-11,36.8,79.7,12,488(-4),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,8,4,5,スプレモフレイバー,牡2,54,吉田隼人,1:12.7,2.1/2,2-2,38.1,3.5,1,468(-2),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,9,8,13,アスクドリームモア,牡2,54,岩田康誠,1:12.9,1.1/4,3-3,38.1,11.3,5,478(-4),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,10,4,4,オボロヅキヨ,牡2,54,松田大作,1:13.4,2.1/2,7-9,38.3,184.1,13,428(+6),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,11,7,10,ミシェラドラータ,牡2,54,池添謙一,1:13.4,アタマ,9-11,38.2,4.9,2,480(+2),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,12,7,11,ニーナブランド,牝2,54,横山和生,1:13.6,1.1/4,3-9,38.8,23.8,9,430(+10),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011111,函館,,1200,芝,稍重,13,1,1,ロッソランパンテ,牝2,54,三浦皇成,1:14.3,4,3-3,39.5,40.9,11,452(+2),2022,02,01,11,11,12:700,12:220|3:210|2:570,3 - 12:2090,12 → 3:4280,3 - 12:890|2 - 12:2470|2 - 3:1790,2 - 3 - 12:14090,12 → 3 → 2:74530
202202011112,,,2600,芝,稍重,1,2,2,タイムオブフライト,牡3,54,吉田隼人,2:48.5,,4-3-3-3,37.0,6.3,4,434(0),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,2,8,8,ギンノサジ,牝4,55,丹内祐次,2:48.6,1/2,2-2-2-2,37.3,9.5,5,484(+18),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,3,3,3,ミアステラ,牡3,54,古川吉洋,2:48.8,1,1-1-1-1,37.6,16.1,7,492(-2),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,4,6,6,シングマイハート,牝4,55,岩田康誠,2:49.0,1.1/4,7-7-7-6,37.3,6.0,3,464(+10),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,5,8,9,アイスジェイド,牡5,57,鮫島克駿,2:49.4,2.1/2,6-5-3-3,37.9,14.0,6,488(0),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,6,1,1,ファンタジア,牝3,52,横山武史,2:49.5,1/2,7-7-5-5,37.9,2.9,1,498(+2),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,7,4,4,フィレンツェ,牡3,54,藤岡佑介,2:49.9,2.1/2,9-9-8-7,38.0,3.6,2,452(+2),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,8,5,5,ディサイド,牡3,54,三浦皇成,2:51.6,10,3-3-9-9,39.1,32.8,9,486(+2),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011112,,,2600,芝,稍重,9,7,7,トラウンシュタイン,牡4,54,横山琉人,2:52.7,7,4-5-5-8,41.1,21.5,8,458(0),2022,02,01,11,12,2:630,2:230|8:320|3:400,2 - 8:2680,2 → 8:5380,2 - 8:730|2 - 3:1530|3 - 8:3020,2 - 3 - 8:12660,2 → 8 → 3:71430
202202011201,,,1200,芝,稍重,1,7,7,マルモリディライト,牝2,54,武豊,1:11.7,,2-2,36.9,6.5,3,444(-4),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,2,4,4,ゴコウサス,牡2,54,浜中俊,1:11.9,1.1/2,3-3,36.8,3.4,2,452(+2),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,3,2,2,アネモス,牝2,54,池添謙一,1:12.2,1.1/2,1-1,37.4,2.1,1,492(-4),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,4,6,6,トロピカルヒーロー,牡2,54,菱田裕二,1:12.4,1.1/4,4-4,37.0,65.3,7,468(-8),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,5,8,8,ベベ,牡2,54,Ｍ．デム,1:12.5,1,7-7,36.2,7.9,4,484(-2),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,6,1,1,メイショウギシオー,牡2,54,岩田康誠,1:12.7,3/4,4-5,37.2,9.7,5,514(+6),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,7,3,3,レイズミーアップ,牡2,54,川島信二,1:13.2,3,6-6,37.3,242.7,8,414(0),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011201,,,1200,芝,稍重,8,5,5,コスモレンブランサ,牝2,54,丹内祐次,1:13.9,4,8-8,37.5,30.0,6,410(+4),2022,02,01,12,01,7:650,7:140|4:110|2:110,4 - 7:1130,7 → 4:2350,4 - 7:270|2 - 7:210|2 - 4:140,2 - 4 - 7:500,7 → 4 → 2:5420
202202011202,,,1700,ダート,稍重,1,2,2,ストロンゲスト,牡3,56,吉田隼人,1:46.4,,6-6-5-4,38.3,5.5,3,482(-6),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,2,7,11,トーホウテンリュウ,牡3,56,菱田裕二,1:46.9,3,10-10-7-5,38.7,3.4,2,488(-2),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,3,4,6,ウインアラジン,牡3,54,角田大和,1:47.1,1,13-13-12-10,37.2,35.2,8,480(-4),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,4,7,12,パリヘンジ,牡3,56,横山和生,1:47.3,1.1/4,1-1-1-1,39.7,2.4,1,488(-4),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,5,3,4,イーサンカレラ,牡3,56,柴山雄一,1:47.3,クビ,2-3-8-8,38.6,175.4,12,452(-2),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,6,6,9,ウォータージオード,牡3,56,鮫島克駿,1:47.4,クビ,6-6-5-7,39.3,5.7,4,492(+2),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,7,6,10,エティエンヌ,セ3,53,西塚洸二,1:47.4,クビ,9-8-4-5,39.6,161.0,11,514(-2),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,8,8,14,マイネルカグラ,牡3,56,丹内祐次,1:47.5,クビ,5-3-2-2,39.8,20.0,5,496(+2),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,9,5,7,タイタンステップス,牡3,56,横山武史,1:47.8,2,11-11-10-11,38.1,22.1,6,542(-4),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,10,8,13,タマモケンタウルス,牡3,56,勝浦正樹,1:48.7,5,2-2-2-3,41.1,25.6,7,464(0),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,11,1,1,アローゴールド,牡3,56,斎藤新,1:48.8,3/4,2-3-8-8,40.1,116.0,10,432(-8),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,12,4,5,フィングルブリッジ,牝3,50,古川奈穂,1:49.3,3,11-11-13-14,39.0,347.3,14,482(-8),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,13,3,3,ストームシャドウ,牡3,56,岩田康誠,1:49.4,クビ,14-14-13-13,39.1,77.1,9,454(+4),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011202,,,1700,ダート,稍重,14,5,8,リュウノイチモンジ,牡3,53,鷲頭虎太,1:49.6,1.1/4,8-8-11-12,39.8,258.7,13,478(+10),2022,02,01,12,02,2:550,2:180|11:140|6:590,2 - 11:1230,2 → 11:2760,2 - 11:440|2 - 6:1110|6 - 11:1840,2 - 6 - 11:6210,2 → 11 → 6:34300
202202011203,,,1200,芝,稍重,1,1,2,ディオアステリア,牝3,54,横山和生,1:11.1,,3-3,36.3,14.5,7,452(-4),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,2,2,4,ウェルメイド,牝3,51,小林凌大,1:11.7,3.1/2,10-8,36.1,184.1,15,422(+14),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,3,3,6,デルマカミーラ,牝3,51,横山琉人,1:11.9,1.1/4,1-1,37.4,9.5,6,478(-8),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,4,6,12,セイショウスマイル,牝3,54,丹内祐次,1:11.9,クビ,3-3,37.1,4.9,2,486(+6),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,5,6,11,ウムラウト,牝3,54,鮫島克駿,1:12.1,3/4,15-15,36.1,7.0,4,384(+2),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,6,8,15,オマツサマ,牝3,54,藤岡佑介,1:12.4,1.3/4,8-7,37.0,4.1,1,478(-2),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,7,7,13,デルマローレライ,牝3,50,古川奈穂,1:12.5,1,12-12,36.8,14.7,8,416(-2),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,8,5,10,ハートホイップ,牝3,53,泉谷楓真,1:12.6,クビ,2-2,38.0,9.3,5,470(+6),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,9,5,9,メロンチャン,牝3,54,黛弘人,1:12.8,1,6-5,37.6,136.2,14,470(+4),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,10,3,5,ルナエルモッサ,牝3,53,秋山稔樹,1:12.8,クビ,13-12,36.9,6.2,3,420(+2),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,11,1,1,アンジーニョ,牝3,54,横山武史,1:12.8,ハナ,10-10,37.3,25.7,10,414(0),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,12,2,3,アンジアン,牝3,51,西塚洸二,1:13.0,1,8-10,37.6,96.9,12,434(+8),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,13,7,14,ジャジャカバージョ,牝3,54,坂井瑠星,1:13.0,クビ,13-15,37.2,41.4,11,460(+6),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,14,8,16,サンマルカーラ,牝3,54,高倉稜,1:13.3,1.1/2,5-5,38.3,104.3,13,480(0),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,15,4,8,ベルアクトリス,牝3,54,Ｍ．デム,1:13.3,クビ,6-8,38.1,17.0,9,460(+10),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011203,,,1200,芝,稍重,16,4,7,ミヤビルーナ,牝3,52,角田大和,1:13.8,3,15-12,37.8,408.2,16,464(+2),2022,02,01,12,03,2:1450,2:520|4:2700|6:370,2 - 4:50860,2 → 4:86580,2 - 4:10380|2 - 6:2240|4 - 6:13830,2 - 4 - 6:194180,2 → 4 → 6:912400
202202011204,,,1000,ダート,稍重,1,8,12,フウゲツムヘン,牝3,51,西塚洸二,0:59.2,,2-2,36.2,13.5,7,438(+8),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,2,2,2,サバンナチャンス,牝3,51,横山琉人,0:59.3,1/2,5-6,35.6,3.8,2,464(-4),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,3,8,11,グラサージュ,牝3,54,伊藤工真,0:59.4,1,3-3,36.1,3.6,1,520(+4),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,4,7,9,フリフリ,牝3,51,大久保友,0:59.4,クビ,5-5,35.8,58.6,9,440(+4),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,5,5,6,パレフォーコン,牡3,56,吉田隼人,0:59.7,1.3/4,10-10,35.7,5.3,3,442(+8),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,6,3,3,メリヴェイユ,牝3,51,小林凌大,0:59.8,1/2,1-1,37.0,19.6,8,450(+2),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,7,4,4,マインフリューゲル,牡3,56,坂井瑠星,0:59.8,クビ,12-12,35.1,11.1,6,520(+2),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,8,6,7,メイショウカンギク,牝3,52,角田大和,0:59.9,クビ,7-8,36.1,84.6,10,462(-4),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,9,1,1,バオバブスピリット,牝3,54,斎藤新,1:00.0,1/2,4-4,36.5,5.7,4,436(0),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,10,5,5,チョロヤマ,牡3,56,菱田裕二,1:00.0,ハナ,7-6,36.1,123.8,12,430(+4),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,11,6,8,フォースチルドレン,牡3,54,山田敬士,1:00.3,2,11-10,36.1,108.2,11,486(+14),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011204,,,1000,ダート,稍重,12,7,10,イデアノキセキ,牡3,56,丹内祐次,1:01.0,4,7-8,37.1,10.7,5,442(+6),2022,02,01,12,04,12:1350,12:380|2:150|11:160,2 - 12:3580,12 → 2:7900,2 - 12:1090|11 - 12:1020|2 - 11:230,2 - 11 - 12:4120,12 → 2 → 11:37110
202202011206,,,2600,芝,重,1,3,5,ジェンヌ,牝3,54,吉田隼人,2:49.0,,8-8-7-2,38.4,7.5,4,424(+4),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,2,6,12,ダノンフロンティア,牡3,56,藤岡佑介,2:49.3,2,4-6-8-7,38.5,13.7,6,486(+2),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,3,2,4,コスモゴレアドール,牡3,56,丹内祐次,2:50.5,7,4-5-5-5,40.1,12.7,5,424(+2),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,4,1,2,ディープクイーン,牝3,51,鷲頭虎太,2:50.7,1.1/4,10-10-8-8,39.8,64.4,12,392(+2),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,5,4,7,ホウオウユニコーン,牡3,56,岩田康誠,2:50.8,1/2,9-9-3-2,40.7,2.8,1,458(+2),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,6,8,15,ヴィルトブリーゼ,牝3,54,柴山雄一,2:50.9,1/2,2-2-2-2,41.0,111.7,14,440(0),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,7,3,6,ウインシュプリーム,牡3,55,泉谷楓真,2:51.1,1.1/2,3-3-3-5,41.0,55.1,11,452(+2),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,8,2,3,キングレガリア,牡3,56,浜中俊,2:51.5,2.1/2,14-14-14-13,39.4,25.5,8,552(+10),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,9,4,8,フジフォンテ,牡3,55,秋山稔樹,2:51.8,1.1/2,1-1-1-1,41.9,24.7,7,454(0),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,10,5,9,ブルーロワイヤル,セ3,54,角田大和,2:51.9,クビ,12-12-10-10,40.7,26.7,9,512(+10),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,11,7,14,ヴァーグエスタード,牡3,56,池添謙一,2:52.4,3,4-4-5-8,42.0,4.0,2,474(+12),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,12,1,1,メイショウホーコン,牡3,56,鮫島克駿,2:52.7,2,10-11-10-11,41.5,5.9,3,488(+14),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
202202011206,,,2600,芝,重,13,8,16,メイショウトツカ,牡3,56,古川吉洋,2:52.9,3/4,13-12-10-11,41.7,219.7,15,478(+12),2022,02,01,12,06,5:750,5:250|12:460|4:350,5 - 12:8140,5 → 12:16500,5 - 12:2790|4 - 5:1050|4 - 12:2860,4 - 5 - 12:20200,5 → 12 → 4:110840
